formatted_date,high,low,open,close,volume,adjclose
2021-09-21,2266.875732421875,1959.01513671875,2179.25439453125,2024.133056640625,22262769313,2024.133056640625
2021-09-22,2257.100341796875,2007.48291015625,2023.2384033203125,2260.432373046875,17436556314,2260.432373046875
2021-09-23,2310.8388671875,2230.77490234375,2260.510498046875,2299.767822265625,13494802529,2299.767822265625
2021-09-24,2301.149658203125,2008.147216796875,2299.06689453125,2142.249755859375,18703266509,2142.249755859375
2021-09-25,2169.5244140625,2059.897705078125,2141.6767578125,2137.789794921875,13834698466,2137.789794921875
2021-09-26,2278.43408203125,2005.5408935546875,2138.35791015625,2240.386962890625,15490228733,2240.386962890625
2021-09-27,2313.196044921875,2140.525634765625,2243.000732421875,2141.5810546875,13987536157,2141.5810546875
2021-09-28,2167.32568359375,2062.99169921875,2137.803466796875,2073.09033203125,12476424566,2073.09033203125
2021-09-29,2179.000732421875,2076.568115234375,2074.56787109375,2124.906982421875,11739991608,2124.906982421875
2021-09-30,2260.3408203125,2115.302734375,2124.4716796875,2228.65966796875,13112828665,2228.65966796875
2021-10-01,2458.18115234375,2213.46484375,2228.25146484375,2441.78369140625,16468671502,2441.78369140625
2021-10-02,2558.02001953125,2406.813232421875,2442.783447265625,2504.02001953125,14176948465,2504.02001953125
2021-10-03,2572.61474609375,2471.85009765625,2503.335693359375,2519.032958984375,11434359836,2519.032958984375
2021-10-04,2522.70849609375,2414.822265625,2519.340576171875,2484.108642578125,13042809480,2484.108642578125
2021-10-05,2598.62158203125,2476.797607421875,2485.3544921875,2582.061279296875,12205810764,2582.061279296875
2021-10-06,2670.84912109375,2475.816650390625,2580.631591796875,2634.28759765625,16079305452,2634.28759765625
2021-10-07,2680.876220703125,2560.252685546875,2631.530517578125,2634.470458984375,14017069609,2634.470458984375
2021-10-08,2697.225341796875,2605.439697265625,2634.3662109375,2617.812744140625,11916135091,2617.812744140625
2021-10-09,2665.176025390625,2603.768798828125,2615.0498046875,2626.596435546875,9334144591,2626.596435546875
2021-10-10,2646.817626953125,2508.576171875,2626.0849609375,2516.049072265625,11877015924,2516.049072265625
2021-10-11,2654.040771484375,2484.80712890625,2511.550048828125,2608.494140625,13669638739,2608.494140625
2021-10-12,2609.321044921875,2504.66259765625,2609.321044921875,2572.454833984375,13338610002,2572.454833984375
2021-10-13,2639.744873046875,2506.80419921875,2572.587646484375,2638.322265625,11860282700,2638.322265625
2021-10-14,2790.5908203125,2626.91455078125,2637.4130859375,2769.972900390625,14225506169,2769.972900390625
2021-10-15,2834.921630859375,2730.8681640625,2773.001953125,2810.209716796875,15254152973,2810.209716796875
2021-10-16,2882.831298828125,2768.9228515625,2812.41552734375,2786.74462890625,12061177960,2786.74462890625
2021-10-17,2848.233154296875,2661.375244140625,2786.364013671875,2795.68310546875,11560377438,2795.68310546875
2021-10-18,2829.47705078125,2685.569091796875,2796.1376953125,2729.179931640625,12657539123,2729.179931640625
2021-10-19,2815.96484375,2719.751953125,2728.01708984375,2811.339599609375,11599274908,2811.339599609375
2021-10-20,3014.15771484375,2777.67333984375,2811.397705078125,3006.789794921875,14714428760,3006.789794921875
2021-10-21,3162.091552734375,2921.00634765625,3010.928955078125,2939.813720703125,20462971209,2939.813720703125
2021-10-22,3016.8291015625,2843.544189453125,2940.802490234375,2885.726806640625,14124830962,2885.726806640625
2021-10-23,3031.623046875,2867.155517578125,2886.580322265625,3031.623046875,10742009581,3031.623046875
2021-10-24,3041.8447265625,2882.977783203125,3031.762939453125,2970.4052734375,10883569848,2970.4052734375
2021-10-25,3079.2138671875,2957.746826171875,2967.87841796875,3064.51953125,11621775459,3064.51953125
2021-10-26,3115.847900390625,2983.537841796875,3064.1279296875,3001.051513671875,12464273217,3001.051513671875
2021-10-27,3121.275390625,2862.14306640625,3001.829833984375,2862.14306640625,19093927285,2862.14306640625
2021-10-28,3113.178466796875,2844.818603515625,2858.18017578125,3107.101318359375,18812367825,3107.101318359375
2021-10-29,3256.910888671875,3096.15478515625,3108.0927734375,3225.974609375,16783076073,3225.974609375
2021-10-30,3234.81787109375,3107.412109375,3225.60693359375,3160.86962890625,10679933618,3160.86962890625
2021-10-31,3211.14306640625,3053.7197265625,3158.74609375,3133.862060546875,12788215443,3133.862060546875
2021-11-01,3201.078857421875,3042.0869140625,3133.966552734375,3167.15771484375,13171597799,3167.15771484375
2021-11-02,3378.984130859375,3141.261474609375,3165.600830078125,3366.846923828125,15270403052,3366.846923828125
2021-11-03,3410.40380859375,3272.08447265625,3370.434814453125,3364.403076171875,15496243219,3364.403076171875
2021-11-04,3365.308837890625,3280.92431640625,3362.566650390625,3358.98095703125,13632805477,3358.98095703125
2021-11-05,3387.8017578125,3297.402587890625,3359.054443359375,3322.404296875,11172332192,3322.404296875
2021-11-06,3356.793701171875,3211.569580078125,3319.741455078125,3349.81787109375,10689795902,3349.81787109375
2021-11-07,3442.700927734375,3341.96728515625,3351.5966796875,3425.027587890625,10037666857,3425.027587890625
2021-11-08,3555.788818359375,3424.356689453125,3424.356689453125,3547.697265625,14222155400,3547.697265625
2021-11-09,3563.053955078125,3480.266357421875,3546.210693359375,3491.947509765625,15364473116,3491.947509765625
2021-11-10,3604.016357421875,3346.30126953125,3490.689453125,3456.712890625,16960937510,3456.712890625
2021-11-11,3570.008056640625,3416.126708984375,3456.17578125,3539.453125,13418302546,3539.453125
2021-11-12,3600.54296875,3363.080810546875,3534.90576171875,3479.026611328125,13653414025,3479.026611328125
2021-11-13,3505.116455078125,3415.713134765625,3478.731201171875,3467.35693359375,10777064542,3467.35693359375
2021-11-14,3495.968505859375,3367.077392578125,3465.248779296875,3448.349365234375,9073360849,3448.349365234375
2021-11-15,3545.80419921875,3388.939453125,3448.894775390625,3398.503173828125,12136804658,3398.503173828125
2021-11-16,3635.696044921875,3080.78662109375,3408.177978515625,3140.981201171875,20424668712,3140.981201171875
2021-11-17,3186.828369140625,3057.53759765625,3139.15283203125,3178.491943359375,16445110489,3178.491943359375
2021-11-18,3218.44970703125,2932.544677734375,3178.646484375,2963.59814453125,15840263213,2963.59814453125
2021-11-19,3206.24658203125,2950.96337890625,2959.95263671875,3196.955810546875,15341221250,3196.955810546875
2021-11-20,3298.16943359375,3130.712646484375,3196.988525390625,3279.978759765625,11489968738,3279.978759765625
2021-11-21,3289.321044921875,3167.875732421875,3281.662841796875,3178.504638671875,10492573064,3178.504638671875
2021-11-22,3199.629638671875,3012.828369140625,3176.104736328125,3051.772216796875,14743767250,3051.772216796875
2021-11-23,3277.61376953125,3037.59228515625,3052.684814453125,3245.315673828125,16547821340,3245.315673828125
2021-11-24,3271.697021484375,3130.316650390625,3244.771484375,3181.046142578125,16383987355,3181.046142578125
2021-11-25,3415.85986328125,3186.667724609375,3204.61376953125,3211.14013671875,14051259409,3211.14013671875
2021-11-26,3419.557373046875,2950.153564453125,3397.03369140625,3022.0126953125,19703724895,3022.0126953125
2021-11-27,3138.6064453125,3023.05810546875,3031.076904296875,3070.57421875,12378264823,3070.57421875
2021-11-28,3222.092041015625,2990.422607421875,3074.124267578125,3219.114013671875,11958431598,3219.114013671875
2021-11-29,3351.38671875,3211.240478515625,3220.982666015625,3338.58056640625,14335260320,3338.58056640625
2021-11-30,3558.537353515625,3273.5849609375,3340.58056640625,3483.54833984375,21531197739,3483.54833984375
2021-12-01,3590.224853515625,3411.648681640625,3477.681884765625,3454.89794921875,20814413293,3454.89794921875
2021-12-02,3475.013671875,3341.279541015625,3454.403076171875,3392.034912109375,16167793837,3392.034912109375
2021-12-03,3498.614013671875,3099.091064453125,3394.33056640625,3189.65087890625,19557595511,3189.65087890625
2021-12-04,3206.29150390625,2664.268798828125,3194.983154296875,3113.23388671875,29079156867,3113.23388671875
2021-12-05,3209.4638671875,3053.2529296875,3113.265380859375,3172.005126953125,19291275730,3172.005126953125
2021-12-06,3298.79248046875,2964.865966796875,3172.516845703125,3286.387939453125,21284407680,3286.387939453125
2021-12-07,3340.706298828125,3220.080322265625,3286.2744140625,3257.750732421875,16885864828,3257.750732421875
2021-12-08,3374.399169921875,3210.876220703125,3255.193359375,3360.84228515625,14160213987,3360.84228515625
2021-12-09,3393.770751953125,3085.763916015625,3356.048095703125,3115.343017578125,16860000481,3115.343017578125
2021-12-10,3195.5400390625,2936.889892578125,3110.634033203125,2944.9736328125,21108437516,2944.9736328125
2021-12-11,3086.419189453125,2897.925048828125,2945.8564453125,3077.98193359375,14417213277,3077.98193359375
2021-12-12,3151.0830078125,3009.107177734375,3078.25244140625,3118.6552734375,10603777151,3118.6552734375
2021-12-13,3127.356201171875,2784.487548828125,3120.09326171875,2863.929443359375,18163247960,2863.929443359375
2021-12-14,2922.40576171875,2800.2763671875,2862.866943359375,2831.073486328125,18017539422,2831.073486328125
2021-12-15,3080.544921875,2772.877197265625,2919.36767578125,3029.9453125,19914564604,3029.9453125
2021-12-16,3084.98779296875,2969.42041015625,3031.47314453125,2974.2138671875,14880964457,2974.2138671875
2021-12-17,2996.734375,2794.283203125,2971.618896484375,2931.2314453125,17486611634,2931.2314453125
2021-12-18,3015.006103515625,2851.993408203125,2931.839599609375,2990.11669921875,14744185801,2990.11669921875
2021-12-19,3033.74951171875,2939.94384765625,2990.1259765625,2965.154541015625,12221503985,2965.154541015625
2021-12-20,3008.361572265625,2840.116455078125,2965.98828125,2978.030517578125,16344000352,2978.030517578125
2021-12-21,3063.25341796875,2966.13330078125,2981.52734375,3029.985595703125,12351709893,3029.985595703125
2021-12-22,3071.17431640625,2965.591796875,3028.806640625,2982.66015625,10427632063,2982.66015625
2021-12-23,3092.2861328125,2914.71044921875,2982.556884765625,3064.3701171875,13432507841,3064.3701171875
2021-12-24,3085.3828125,3009.57421875,3066.853759765625,3023.70556640625,9538076546,3023.70556640625
2021-12-25,3091.367431640625,3008.724609375,3025.04931640625,3057.541748046875,8138034365,3057.541748046875
2021-12-26,3066.3134765625,2997.59423828125,3058.192138671875,3034.698486328125,8354443033,3034.698486328125
2021-12-27,3071.362548828125,3000.67626953125,3032.772216796875,3003.737548828125,8499164048,3003.737548828125
2021-12-28,3003.73046875,2808.494140625,3003.73046875,2829.517822265625,12878333036,2829.517822265625
2021-12-29,2848.753662109375,2677.381591796875,2826.944580078125,2688.35009765625,11648715717,2688.35009765625
2021-12-30,2790.590087890625,2664.143798828125,2691.08251953125,2751.518798828125,9576154052,2751.518798828125
2021-12-31,2816.75048828125,2687.35595703125,2751.2060546875,2721.524658203125,10462460329,2721.524658203125
2022-01-01,2786.029541015625,2721.268798828125,2721.830810546875,2785.866455078125,7224761913,2785.866455078125
2022-01-02,2834.98486328125,2754.576904296875,2785.57177734375,2832.189208984375,7307931216,2832.189208984375
2022-01-03,2845.1513671875,2744.047607421875,2832.167724609375,2789.8232421875,8960337125,2789.8232421875
2022-01-04,2865.083740234375,2762.53955078125,2789.809326171875,2804.221435546875,10370383672,2804.221435546875
2022-01-05,2839.693359375,2550.099853515625,2804.37841796875,2619.315673828125,13324842786,2619.315673828125
2022-01-06,2618.815673828125,2468.408935546875,2618.815673828125,2525.9609375,17951386921,2525.9609375
2022-01-07,2526.82861328125,2297.83740234375,2525.53955078125,2348.81396484375,18017060930,2348.81396484375
2022-01-08,2384.591796875,2223.114501953125,2349.02880859375,2275.43212890625,11802424098,2275.43212890625
2022-01-09,2359.9287109375,2263.6123046875,2275.228759765625,2323.309326171875,9075218983,2323.309326171875
2022-01-10,2339.042236328125,2176.239501953125,2323.17626953125,2270.362548828125,14385926631,2270.362548828125
2022-01-11,2384.38818359375,2253.734130859375,2270.28369140625,2375.2001953125,11157809477,2375.2001953125
2022-01-12,2480.80224609375,2360.266845703125,2375.448486328125,2460.3828125,12157147870,2460.3828125
2022-01-13,2471.804931640625,2369.105712890625,2460.27099609375,2368.697509765625,11152938930,2368.697509765625
2022-01-14,2435.302978515625,2334.241943359375,2368.960205078125,2420.120849609375,9916610430,2420.120849609375
2022-01-15,2460.267822265625,2397.47900390625,2420.005859375,2435.400634765625,7034480026,2435.400634765625
2022-01-16,2468.942626953125,2406.906494140625,2435.295654296875,2450.77392578125,6952384106,2450.77392578125
2022-01-17,2455.30859375,2313.15283203125,2450.792236328125,2353.7490234375,9045033642,2353.7490234375
2022-01-18,2369.58251953125,2280.864501953125,2353.736328125,2326.46337890625,9576478165,2326.46337890625
2022-01-19,2331.584716796875,2247.23095703125,2326.334716796875,2274.747802734375,9689842325,2274.747802734375
2022-01-20,2391.016845703125,2207.056884765625,2274.340576171875,2207.212646484375,7829682294,2207.212646484375
2022-01-21,2229.25830078125,1841.7841796875,2208.563720703125,1886.8685302734375,19766391886,1886.8685302734375
2022-01-22,1929.1475830078125,1718.916259765625,1889.2391357421875,1774.19140625,20189362809,1774.19140625
2022-01-23,1875.42919921875,1757.46533203125,1775.4774169921875,1870.1641845703125,12158823331,1870.1641845703125
2022-01-24,1871.7646484375,1612.186279296875,1870.792724609375,1809.2186279296875,20922227267,1809.2186279296875
2022-01-25,1849.709716796875,1750.46533203125,1809.2491455078125,1817.9100341796875,11976448862,1817.9100341796875
2022-01-26,2003.3165283203125,1796.2032470703125,1817.6466064453125,1832.6259765625,15764184260,1832.6259765625
2022-01-27,1874.880615234375,1740.261962890625,1832.0009765625,1809.92626953125,12046141609,1809.92626953125
2022-01-28,1902.1126708984375,1770.2587890625,1808.91455078125,1900.1051025390625,10940858942,1900.1051025390625
2022-01-29,1960.1702880859375,1885.1090087890625,1899.7310791015625,1937.399169921875,8334247025,1937.399169921875
2022-01-30,1962.933349609375,1903.4931640625,1938.5035400390625,1942.488037109375,7089013140,1942.488037109375
2022-01-31,2006.497314453125,1856.09619140625,1942.33642578125,1999.488037109375,10247975341,1999.488037109375
2022-02-01,2074.9296875,1995.5567626953125,1999.2054443359375,2064.46630859375,9756150553,2064.46630859375
2022-02-02,2064.504638671875,1937.8016357421875,2064.349365234375,1977.95556640625,10230414083,1977.95556640625
2022-02-03,1999.91357421875,1904.774169921875,1977.4925537109375,1970.261474609375,9380423936,1970.261474609375
2022-02-04,2203.89208984375,1966.89013671875,1971.6551513671875,2203.89208984375,14025330526,2203.89208984375
2022-02-05,2256.00048828125,2191.47802734375,2204.526611328125,2226.836181640625,9678149948,2226.836181640625
2022-02-06,2261.824951171875,2190.47998046875,2227.06640625,2259.279296875,6994781493,2259.279296875
2022-02-07,2352.181396484375,2218.829833984375,2259.2392578125,2321.3681640625,11226192595,2321.3681640625
2022-02-08,2381.61767578125,2242.92431640625,2321.765380859375,2304.994140625,12649220890,2304.994140625
2022-02-09,2410.93701171875,2258.927490234375,2303.94140625,2393.825927734375,10309444971,2393.825927734375
2022-02-10,2412.186767578125,2265.217529296875,2394.310791015625,2271.335693359375,13749491463,2271.335693359375
2022-02-11,2304.59033203125,2128.697509765625,2271.28466796875,2157.19775390625,11822784088,2157.19775390625
2022-02-12,2197.29296875,2116.259033203125,2157.19970703125,2151.05029296875,8298140367,2151.05029296875
2022-02-13,2173.475341796875,2097.988525390625,2150.627685546875,2125.04638671875,6673299882,2125.04638671875
2022-02-14,2187.745361328125,2094.6103515625,2122.632080078125,2167.779296875,8989348599,2167.779296875
2022-02-15,2352.5419921875,2155.785888671875,2167.964111328125,2348.479248046875,10281461475,2348.479248046875
2022-02-16,2349.76416015625,2250.278076171875,2348.89990234375,2303.033935546875,9095126561,2303.033935546875
2022-02-17,2322.39306640625,2101.68115234375,2302.318359375,2116.44287109375,11649289744,2116.44287109375
2022-02-18,2154.19580078125,2032.3843994140625,2118.54248046875,2049.203369140625,11584482363,2049.203369140625
2022-02-19,2079.084228515625,1991.5692138671875,2048.57470703125,2033.000732421875,7189967332,2033.000732421875
2022-02-20,2033.04150390625,1902.1317138671875,2033.04150390625,1934.0518798828125,8565292659,1934.0518798828125
2022-02-21,2019.21728515625,1889.421142578125,1933.3284912109375,1893.191162109375,13715503351,1893.191162109375
2022-02-22,1954.6859130859375,1846.7373046875,1892.51611328125,1942.307861328125,12039766037,1942.307861328125
2022-02-23,2017.852783203125,1910.5509033203125,1942.4166259765625,1912.405517578125,9880106656,1912.405517578125
2022-02-24,2007.2637939453125,1712.8660888671875,1910.7861328125,1942.9722900390625,21921323399,1942.9722900390625
2022-02-25,2104.77099609375,1927.3389892578125,1943.2484130859375,2061.931640625,12835276801,2061.931640625
2022-02-26,2125.245849609375,2047.3677978515625,2062.270263671875,2074.295166015625,8744840697,2074.295166015625
2022-02-27,2111.597900390625,1935.9691162109375,2073.842041015625,1960.6463623046875,12077998675,1960.6463623046875
2022-02-28,2183.396484375,1934.5872802734375,1960.1754150390625,2174.924560546875,14354052837,2174.924560546875
2022-03-01,2261.937744140625,2140.145263671875,2175.352783203125,2228.977294921875,14065630874,2228.977294921875
2022-03-02,2272.8662109375,2182.4501953125,2228.967529296875,2202.13671875,12418444946,2202.13671875
2022-03-03,2215.51513671875,2100.112548828125,2202.1650390625,2123.11083984375,9805740606,2123.11083984375
2022-03-04,2123.640625,1955.08251953125,2123.4990234375,1978.5726318359375,10959700399,1978.5726318359375
2022-03-05,2025.4041748046875,1963.3270263671875,1979.568603515625,2014.614990234375,6102718580,2014.614990234375
2022-03-06,2021.2723388671875,1933.9129638671875,2014.7000732421875,1933.9129638671875,6715973740,1933.9129638671875
2022-03-07,2000.7891845703125,1873.7333984375,1934.10986328125,1904.7054443359375,11128905116,1904.7054443359375
2022-03-08,1992.599853515625,1898.881591796875,1904.66748046875,1967.1895751953125,10629302338,1967.1895751953125
2022-03-09,2100.18603515625,1964.517333984375,1967.508544921875,2070.38525390625,10749917306,2070.38525390625
2022-03-10,2069.87939453125,1948.0665283203125,2069.87939453125,1990.486083984375,10144938241,1990.486083984375
2022-03-11,2031.8804931640625,1936.6944580078125,1990.656005859375,1964.474853515625,9503556559,1964.474853515625
2022-03-12,1999.031494140625,1962.745361328125,1964.5498046875,1974.73095703125,5010540519,1974.73095703125
2022-03-13,1989.9132080078125,1920.119384765625,1973.759765625,1930.284912109375,6614762315,1930.284912109375
2022-03-14,1995.3778076171875,1920.98828125,1929.9337158203125,1991.348876953125,8643052145,1991.348876953125
2022-03-15,2040.82470703125,1931.129638671875,1991.3280029296875,2008.6617431640625,9859593647,2008.6617431640625
2022-03-16,2115.793212890625,2001.5400390625,2008.56884765625,2109.5205078125,13633308959,2109.5205078125
2022-03-17,2149.20751953125,2090.04150390625,2109.45068359375,2139.182373046875,9640319508,2139.182373046875
2022-03-18,2255.336181640625,2108.623779296875,2138.86328125,2234.53759765625,12010381380,2234.53759765625
2022-03-19,2260.82080078125,2208.33251953125,2234.066162109375,2235.23095703125,8782692122,2235.23095703125
2022-03-20,2243.35498046875,2144.0771484375,2235.451416015625,2173.668701171875,9639149665,2173.668701171875
2022-03-21,2237.976318359375,2156.531005859375,2173.398193359375,2200.56689453125,11546703435,2200.56689453125
2022-03-22,2315.783447265625,2198.718505859375,2200.4130859375,2241.143310546875,12686843641,2241.143310546875
2022-03-23,2298.681640625,2208.794677734375,2241.15380859375,2295.28466796875,12122687335,2295.28466796875
2022-03-24,2366.23583984375,2285.012451171875,2295.27978515625,2355.61572265625,13695724702,2355.61572265625
2022-03-25,2412.634521484375,2340.262451171875,2355.9091796875,2355.32275390625,12911676480,2355.32275390625
2022-03-26,2385.67431640625,2344.0673828125,2355.121337890625,2382.91015625,6729400968,2382.91015625
2022-03-27,2498.70556640625,2372.9169921875,2383.37744140625,2498.70556640625,10196412183,2498.70556640625
2022-03-28,2616.79296875,2490.09326171875,2499.27099609375,2547.16357421875,15741507775,2547.16357421875
2022-03-29,2641.0859375,2545.931884765625,2545.931884765625,2598.332763671875,14918947060,2598.332763671875
2022-03-30,2615.970458984375,2557.979736328125,2597.980224609375,2576.697509765625,11647885104,2576.697509765625
2022-03-31,2616.02197265625,2489.322021484375,2576.797607421875,2496.25048828125,13452843689,2496.25048828125
2022-04-01,2647.6591796875,2456.3505859375,2496.96044921875,2630.4560546875,16000578214,2630.4560546875
2022-04-02,2685.032470703125,2624.697265625,2630.63623046875,2626.909423828125,17973665187,2626.909423828125
2022-04-03,2727.496337890625,2608.761962890625,2626.7197265625,2688.23193359375,11701045375,2688.23193359375
2022-04-04,2695.66357421875,2612.21533203125,2687.87451171875,2685.36181640625,13887250706,2685.36181640625
2022-04-05,2699.870361328125,2608.076416015625,2685.36083984375,2609.0283203125,12756495630,2609.0283203125
2022-04-06,2608.936279296875,2426.45068359375,2608.936279296875,2426.8232421875,19612781701,2426.8232421875
2022-04-07,2494.701171875,2413.082275390625,2427.2099609375,2473.988525390625,12813067910,2473.988525390625
2022-04-08,2531.2763671875,2438.853759765625,2473.98681640625,2448.774169921875,13468750964,2448.774169921875
2022-04-09,2502.388916015625,2445.241455078125,2448.698974609375,2502.352783203125,7600928975,2502.352783203125
2022-04-10,2537.201904296875,2464.979248046875,2501.87353515625,2464.979248046875,8002347469,2464.979248046875
2022-04-11,2467.324462890625,2273.708251953125,2463.221923828125,2289.093505859375,16810300985,2289.093505859375
2022-04-12,2359.64306640625,2271.03369140625,2289.376220703125,2330.659423828125,15563262334,2330.659423828125
2022-04-13,2380.964111328125,2312.4775390625,2330.276123046875,2377.0078125,12263696440,2377.0078125
2022-04-14,2391.0712890625,2284.763427734375,2376.609619140625,2311.11572265625,12108021923,2311.11572265625
2022-04-15,2330.6455078125,2297.3837890625,2311.287841796875,2328.420654296875,8619184311,2328.420654296875
2022-04-16,2354.431640625,2309.66455078125,2328.578857421875,2344.8017578125,6712643826,2344.8017578125
2022-04-17,2355.1123046875,2289.577880859375,2344.473876953125,2292.722412109375,8013943189,2292.722412109375
2022-04-18,2353.966796875,2223.35546875,2292.7841796875,2350.342529296875,14320163223,2350.342529296875
2022-04-19,2404.468017578125,2329.888427734375,2350.314453125,2385.387939453125,10878375042,2385.387939453125
2022-04-20,2419.74267578125,2332.55078125,2385.256103515625,2355.35888671875,11898194226,2355.35888671875
2022-04-21,2429.965576171875,2273.504638671875,2355.4228515625,2293.73681640625,15957287920,2293.73681640625
2022-04-22,2341.893798828125,2291.073486328125,2293.32080078125,2309.1533203125,13071229909,2309.1533203125
2022-04-23,2317.321044921875,2279.48291015625,2309.12744140625,2288.34130859375,7100713526,2288.34130859375
2022-04-24,2302.86328125,2275.89111328125,2287.744140625,2278.34033203125,7558911381,2278.34033203125
2022-04-25,2369.3232421875,2201.423095703125,2278.541015625,2362.54248046875,17532412762,2362.54248046875
2022-04-26,2374.628173828125,2214.728515625,2362.19140625,2232.060791015625,15142737151,2232.060791015625
2022-04-27,2317.5283203125,2228.365234375,2232.337158203125,2303.802978515625,13891164832,2303.802978515625
2022-04-28,2385.063720703125,2302.84765625,2303.7392578125,2356.160888671875,14796317637,2356.160888671875
2022-04-29,2357.62353515625,2213.1962890625,2356.029052734375,2240.58837890625,14937544240,2240.58837890625
2022-04-30,2256.197021484375,2169.171630859375,2240.533935546875,2171.383056640625,10753529570,2171.383056640625
2022-05-01,2255.91259765625,2169.706787109375,2171.22998046875,2249.785400390625,12198842771,2249.785400390625
2022-05-02,2299.656005859375,2231.543701171875,2249.67236328125,2285.988525390625,14888184040,2285.988525390625
2022-05-03,2286.98876953125,2210.1865234375,2285.78173828125,2227.031494140625,10422046923,2227.031494140625
2022-05-04,2351.115966796875,2223.657958984375,2226.75537109375,2330.728515625,14414654325,2330.728515625
2022-05-05,2336.9775390625,2189.09130859375,2330.397216796875,2223.841064453125,18315884714,2223.841064453125
2022-05-06,2230.729736328125,2147.636474609375,2223.613525390625,2184.027587890625,17040892614,2184.027587890625
2022-05-07,2185.383544921875,2106.66943359375,2184.03759765625,2136.3056640625,10834541783,2136.3056640625
2022-05-08,2138.524169921875,2024.74267578125,2136.328857421875,2042.45556640625,16877214435,2042.45556640625
2022-05-09,2055.177978515625,1814.7353515625,2043.30615234375,1820.1885986328125,29452680297,1820.1885986328125
2022-05-10,1987.7012939453125,1789.8211669921875,1817.9349365234375,1904.179931640625,31040466626,1904.179931640625
2022-05-11,1976.76171875,1648.565185546875,1903.565185546875,1693.7789306640625,37391477849,1693.7789306640625
2022-05-12,1772.291748046875,1434.1732177734375,1694.1025390625,1607.4241943359375,34794708148,1607.4241943359375
2022-05-13,1752.1470947265625,1590.6258544921875,1606.1302490234375,1642.8466796875,20238618659,1642.8466796875
2022-05-14,1682.3721923828125,1595.2486572265625,1642.7344970703125,1676.5377197265625,12602561273,1676.5377197265625
2022-05-15,1751.1336669921875,1637.311279296875,1676.4637451171875,1750.525390625,12111839708,1750.525390625
2022-05-16,1750.631591796875,1620.10791015625,1750.631591796875,1641.12451171875,17411057453,1641.12451171875
2022-05-17,1696.383544921875,1618.16796875,1641.25146484375,1674.037353515625,14823084560,1674.037353515625
2022-05-18,1682.1788330078125,1552.6544189453125,1674.077880859375,1552.6544189453125,14371690109,1552.6544189453125
2022-05-19,1621.0208740234375,1544.478759765625,1552.2440185546875,1619.4403076171875,15031686093,1619.4403076171875
2022-05-20,1647.989501953125,1547.0714111328125,1619.170654296875,1570.0213623046875,12721836717,1570.0213623046875
2022-05-21,1589.780029296875,1556.844970703125,1569.7830810546875,1581.0699462890625,6843756933,1581.0699462890625
2022-05-22,1636.7152099609375,1574.280029296875,1581.1917724609375,1634.1192626953125,8750666734,1634.1192626953125
2022-05-23,1654.8843994140625,1562.5006103515625,1633.459228515625,1569.340087890625,13077579801,1569.340087890625
2022-05-24,1585.600830078125,1535.4365234375,1569.50634765625,1577.926025390625,10410981410,1577.926025390625
2022-05-25,1608.298828125,1556.7021484375,1577.6822509765625,1545.21630859375,10618479061,1545.21630859375
2022-05-26,1556.6707763671875,1400.2049560546875,1545.3795166015625,1429.7059326171875,18592365944,1429.7059326171875
2022-05-27,1436.885009765625,1362.935302734375,1428.62060546875,1365.8319091796875,20168308150,1365.8319091796875
2022-05-28,1391.9769287109375,1365.604736328125,1365.604736328125,1391.9769287109375,18381971844,1391.9769287109375
2022-05-29,1440.1473388671875,1398.3079833984375,1419.091064453125,1435.320556640625,8430032543,1435.320556640625
2022-05-30,1585.4541015625,1428.9072265625,1435.205810546875,1578.743896484375,15484092327,1578.743896484375
2022-05-31,1585.55322265625,1533.3812255859375,1578.717529296875,1540.359375,14562832068,1540.359375
2022-06-01,1564.3511962890625,1422.1514892578125,1540.139404296875,1460.9580078125,16854494789,1460.9580078125
2022-06-02,1467.212890625,1426.9385986328125,1460.0308837890625,1458.180908203125,13566997982,1458.180908203125
2022-06-03,1463.0933837890625,1397.649658203125,1458.1685791015625,1421.37109375,11913366536,1421.37109375
2022-06-04,1449.5738525390625,1402.517578125,1421.4849853515625,1442.6153564453125,6948756668,1442.6153564453125
2022-06-05,1462.0333251953125,1423.016357421875,1442.783203125,1445.2037353515625,7085406572,1445.2037353515625
2022-06-06,1526.905517578125,1444.9542236328125,1445.548828125,1484.631591796875,13189900663,1484.631591796875
2022-06-07,1478.6961669921875,1383.9510498046875,1484.6668701171875,1441.1434326171875,19082389673,1441.1434326171875
2022-06-08,1454.5635986328125,1408.473876953125,1441.18505859375,1430.22509765625,14386579686,1430.22509765625
2022-06-09,1459.7843017578125,1419.2041015625,1430.1776123046875,1432.709228515625,9616160916,1432.709228515625
2022-06-10,1438.0484619140625,1350.73828125,1432.6002197265625,1352.0443115234375,15026182332,1352.0443115234375
2022-06-11,1363.63330078125,1223.5936279296875,1352.1868896484375,1241.9627685546875,17153485026,1241.9627685546875
2022-06-12,1250.11572265625,1166.0650634765625,1242.39013671875,1177.2705078125,19114603069,1177.2705078125
2022-06-13,1180.0362548828125,974.0116577148438,1176.1455078125,992.0498046875,37194401821,992.0498046875
2022-06-14,1043.2476806640625,900.69775390625,992.0272216796875,1008.756591796875,27746715367,1008.756591796875
2022-06-15,1015.919189453125,849.19580078125,1008.5093994140625,1013.00634765625,30836894688,1013.00634765625
