formatted_date,high,low,open,close,volume,adjclose
2021-09-24,120.72807312011719,104.11077880859375,119.44511413574219,111.23983764648438,2194110114,111.23983764648438
2021-09-25,113.64888000488281,109.08214569091797,111.23685455322266,110.47236633300781,2031530373,110.47236633300781
2021-09-26,112.09742736816406,104.16327667236328,110.47541046142578,110.21051788330078,2404010843,110.21051788330078
2021-09-27,113.19924926757812,106.0350112915039,110.37321472167969,106.08832550048828,1952978017,106.08832550048828
2021-09-28,109.50717163085938,103.6686782836914,105.99394226074219,103.8260498046875,2005869082,103.8260498046875
2021-09-29,111.3333511352539,103.51219177246094,103.88135528564453,107.9295883178711,1945218526,107.9295883178711
2021-09-30,114.45960235595703,107.3714599609375,107.88127899169922,113.70793914794922,1849416620,113.70793914794922
2021-10-01,124.02601623535156,112.64986419677734,113.81609344482422,122.64759063720703,2270856586,122.64759063720703
2021-10-02,127.4526138305664,121.66419219970703,122.70669555664062,124.96047973632812,2181065516,124.96047973632812
2021-10-03,128.97398376464844,122.63838958740234,124.89353942871094,125.72470092773438,2225515451,125.72470092773438
2021-10-04,125.80743408203125,119.39714813232422,125.71913146972656,123.1292724609375,2064663461,123.1292724609375
2021-10-05,128.6396026611328,122.64257049560547,123.1285400390625,127.60979461669922,2039812730,127.60979461669922
2021-10-06,134.4715576171875,121.30309295654297,127.61249542236328,131.47715759277344,2526787130,131.47715759277344
2021-10-07,137.46463012695312,127.84317016601562,131.46054077148438,131.2631378173828,2682823684,131.2631378173828
2021-10-08,134.4678192138672,128.4947967529297,131.14732360839844,129.26315307617188,2376787471,129.26315307617188
2021-10-09,134.12396240234375,128.59487915039062,129.165283203125,131.97096252441406,2395663833,131.97096252441406
2021-10-10,135.03565979003906,128.277099609375,132.0594024658203,128.75921630859375,2154786973,128.75921630859375
2021-10-11,135.60939025878906,127.50255584716797,128.60569763183594,132.01271057128906,2321860158,132.01271057128906
2021-10-12,132.02833557128906,123.12303161621094,132.02833557128906,127.2741928100586,2220506685,127.2741928100586
2021-10-13,131.29360961914062,123.31658172607422,127.16910552978516,129.95413208007812,1937885717,129.95413208007812
2021-10-14,135.8195037841797,129.62745666503906,129.89279174804688,131.7805633544922,1952743843,131.7805633544922
2021-10-15,139.99325561523438,129.37171936035156,132.4257354736328,137.3692626953125,2445459154,137.3692626953125
2021-10-16,139.8120880126953,134.90753173828125,137.8670196533203,135.45960998535156,2046312141,135.45960998535156
2021-10-17,136.6194610595703,129.4251251220703,135.34368896484375,133.5166015625,1858332958,133.5166015625
2021-10-18,136.2707977294922,130.55821228027344,133.56793212890625,135.08938598632812,1991602508,135.08938598632812
2021-10-19,138.7161865234375,133.3493194580078,135.13829040527344,136.9834442138672,1789569518,136.9834442138672
2021-10-20,151.05918884277344,134.6907958984375,136.9308319091797,149.66751098632812,2169263219,149.66751098632812
2021-10-21,154.8238525390625,142.3887176513672,149.9986114501953,142.75103759765625,2044189992,142.75103759765625
2021-10-22,145.8455810546875,137.0332794189453,142.80599975585938,138.6991729736328,1635635328,138.6991729736328
2021-10-23,143.51312255859375,137.6478271484375,138.8202362060547,142.66165161132812,1387610831,142.66165161132812
2021-10-24,144.94448852539062,134.9652557373047,142.77232360839844,138.71836853027344,1427439326,138.71836853027344
2021-10-25,143.41525268554688,137.91729736328125,138.4749298095703,141.8958740234375,1538491672,141.8958740234375
2021-10-26,144.54196166992188,138.45132446289062,141.94293212890625,143.4518585205078,1563834810,143.4518585205078
2021-10-27,148.61492919921875,126.6025161743164,143.5120849609375,130.59701538085938,2407471747,130.59701538085938
2021-10-28,140.9292755126953,129.9635467529297,130.593017578125,137.68038940429688,1905329082,137.68038940429688
2021-10-29,144.61227416992188,136.8199005126953,137.630859375,143.47438049316406,1697943284,143.47438049316406
2021-10-30,143.97259521484375,137.3886260986328,143.53233337402344,139.19058227539062,1572949853,139.19058227539062
2021-10-31,142.44224548339844,136.88833618164062,139.16246032714844,140.185546875,1514864045,140.185546875
2021-11-01,146.6420440673828,137.7318572998047,140.35264587402344,144.68019104003906,1685866422,144.68019104003906
2021-11-02,149.9388427734375,142.96897888183594,144.73194885253906,147.4021759033203,1613518096,147.4021759033203
2021-11-03,153.45318603515625,145.05972290039062,147.39794921875,151.2421875,1845262322,151.2421875
2021-11-04,151.3684844970703,146.26226806640625,151.3684844970703,150.2572021484375,1700551634,150.2572021484375
2021-11-05,150.57278442382812,146.15550231933594,150.24525451660156,147.7729949951172,1252462884,147.7729949951172
2021-11-06,148.98764038085938,142.12179565429688,147.59532165527344,146.58949279785156,1157642662,146.58949279785156
2021-11-07,150.04380798339844,146.21035766601562,146.6123809814453,149.77235412597656,1014401148,149.77235412597656
2021-11-08,169.29136657714844,149.95843505859375,149.95843505859375,168.6055908203125,2262997459,168.6055908203125
2021-11-09,202.26046752929688,167.43936157226562,168.7386474609375,193.88449096679688,5167093247,193.88449096679688
2021-11-10,218.61573791503906,189.72706604003906,193.33265686035156,194.796630859375,5798296119,194.796630859375
2021-11-11,204.47900390625,187.65184020996094,194.51983642578125,196.85147094726562,2961166292,196.85147094726562
2021-11-12,211.1081085205078,182.09739685058594,196.4910888671875,187.52015686035156,3708111423,187.52015686035156
2021-11-13,196.556640625,183.00958251953125,187.2480926513672,192.39144897460938,2210202089,192.39144897460938
2021-11-14,208.14356994628906,185.6935577392578,192.31362915039062,207.2184600830078,2407984196,207.2184600830078
2021-11-15,209.06112670898438,193.91700744628906,208.1378173828125,195.9410858154297,2085946527,195.9410858154297
2021-11-16,196.34500122070312,167.19703674316406,196.34500122070312,171.78504943847656,3003453629,171.78504943847656
2021-11-17,174.842529296875,165.1533660888672,171.81813049316406,170.1366729736328,2122712196,170.1366729736328
2021-11-18,172.02560424804688,148.7112274169922,170.3212127685547,151.4322052001953,2299872182,151.4322052001953
2021-11-19,164.0099639892578,148.38912963867188,151.23147583007812,162.24514770507812,1753297628,162.24514770507812
2021-11-20,169.29627990722656,159.01368713378906,162.23046875,168.89523315429688,1587853940,168.89523315429688
2021-11-21,171.3076934814453,163.67308044433594,168.79202270507812,165.093017578125,1330946707,165.093017578125
2021-11-22,165.13565063476562,153.82135009765625,165.0531463623047,156.12307739257812,1515985515,156.12307739257812
2021-11-23,163.23574829101562,153.81976318359375,156.2390899658203,161.78041076660156,1453893740,161.78041076660156
2021-11-24,162.8353271484375,154.7976531982422,161.76063537597656,157.4073944091797,1413502500,157.4073944091797
2021-11-25,172.4770965576172,158.16017150878906,159.2281494140625,161.9826202392578,1467215389,161.9826202392578
2021-11-26,168.96401977539062,143.1361846923828,167.44781494140625,146.09947204589844,2017204225,146.09947204589844
2021-11-27,150.53065490722656,143.30026245117188,146.61167907714844,146.28030395507812,1054239206,146.28030395507812
2021-11-28,149.8312530517578,137.98471069335938,146.46031188964844,149.43553161621094,1283523844,149.43553161621094
2021-11-29,157.3661651611328,146.72019958496094,149.61300659179688,154.6227264404297,1340546241,154.6227264404297
2021-11-30,163.46018981933594,148.83834838867188,154.51971435546875,156.45730590820312,1596465457,156.45730590820312
2021-12-01,163.10691833496094,155.09654235839844,156.1730499267578,157.39610290527344,1310219052,157.39610290527344
2021-12-02,158.01651000976562,150.8370361328125,157.33877563476562,153.00323486328125,1145343889,153.00323486328125
2021-12-03,156.31463623046875,137.9739990234375,153.06243896484375,142.1497802734375,1364338951,142.1497802734375
2021-12-04,143.15586853027344,99.79541015625,142.33782958984375,123.22137451171875,2771578078,123.22137451171875
2021-12-05,124.70649719238281,112.80813598632812,123.14923858642578,118.17400360107422,1475029401,118.17400360107422
2021-12-06,123.92233276367188,106.87574768066406,118.25074005126953,122.05870819091797,1477628242,122.05870819091797
2021-12-07,124.85633087158203,119.52790069580078,121.9812240600586,122.52656555175781,1140459357,122.52656555175781
2021-12-08,128.33143615722656,118.74786376953125,122.33734130859375,125.08341217041016,1291517073,125.08341217041016
2021-12-09,126.41313171386719,114.78533172607422,124.88340759277344,114.78533172607422,1038981561,114.78533172607422
2021-12-10,120.83342742919922,111.68120574951172,114.75443267822266,111.9658432006836,1013229761,111.9658432006836
2021-12-11,120.13125610351562,110.38140106201172,112.07408905029297,119.0980224609375,909608405,119.0980224609375
2021-12-12,122.4223861694336,115.75845336914062,119.01016235351562,120.08898162841797,656683949,120.08898162841797
2021-12-13,120.75694274902344,108.30994415283203,120.20247650146484,109.38578033447266,830331070,109.38578033447266
2021-12-14,114.4550552368164,108.5521011352539,109.45098876953125,110.41627502441406,869838911,110.41627502441406
2021-12-15,116.7620620727539,107.57447814941406,113.84285736083984,115.75369262695312,1022470462,115.75369262695312
2021-12-16,117.96997833251953,111.63603210449219,115.75025177001953,111.7950668334961,751903506,111.7950668334961
2021-12-17,112.82660675048828,106.9293212890625,111.8240737915039,109.05805969238281,735571757,109.05805969238281
2021-12-18,113.39434051513672,108.17765045166016,109.00242614746094,112.33255767822266,590483644,112.33255767822266
2021-12-19,120.9111099243164,111.64591979980469,112.263916015625,115.7139892578125,1199784114,115.7139892578125
2021-12-20,118.9535903930664,110.10506439208984,115.85220336914062,115.54418182373047,1203894355,115.54418182373047
2021-12-21,117.88089752197266,113.1980209350586,115.45101928710938,116.76529693603516,794168961,116.76529693603516
2021-12-22,119.78661346435547,115.66905212402344,116.84585571289062,116.44779968261719,832816637,116.44779968261719
2021-12-23,123.03593444824219,115.00733947753906,116.50130462646484,121.92498779296875,997448566,121.92498779296875
2021-12-24,124.32302856445312,120.01653289794922,122.00180053710938,120.5760269165039,811190307,120.5760269165039
2021-12-25,122.27770233154297,117.86048126220703,120.62815856933594,117.86048126220703,716707936,117.86048126220703
2021-12-26,118.27667236328125,114.5345230102539,117.85159301757812,116.38837432861328,931162257,116.38837432861328
2021-12-27,119.8268051147461,115.45404052734375,116.30829620361328,115.9679946899414,787083402,115.9679946899414
2021-12-28,116.04302215576172,108.17133331298828,116.04302215576172,108.6032943725586,978955155,108.6032943725586
2021-12-29,111.9104232788086,107.14221954345703,108.64047241210938,107.80913543701172,801434205,107.80913543701172
2021-12-30,111.02169036865234,106.14318084716797,107.86328887939453,109.86213684082031,620883347,109.86213684082031
2021-12-31,112.663818359375,106.81808471679688,109.80547332763672,108.2767333984375,776714454,108.2767333984375
2022-01-01,111.40814208984375,108.23402404785156,108.2930908203125,111.36781311035156,511139106,111.36781311035156
2022-01-02,113.02217864990234,109.86441040039062,111.35884857177734,111.86236572265625,503077341,111.86236572265625
2022-01-03,111.86820220947266,108.83606719970703,111.86820220947266,110.1142578125,560473497,110.1142578125
2022-01-04,111.77779388427734,108.39070892333984,110.11884307861328,108.5102767944336,583535207,108.5102767944336
2022-01-05,110.5299301147461,97.46183013916016,108.50955200195312,100.40042114257812,962178890,100.40042114257812
2022-01-06,101.82919311523438,98.46936798095703,100.3917236328125,100.86660766601562,839863217,100.86660766601562
2022-01-07,100.8569107055664,94.55854034423828,100.85779571533203,96.71829986572266,1003443280,96.71829986572266
2022-01-08,99.07574462890625,93.27558135986328,96.7229995727539,95.770263671875,737474902,95.770263671875
2022-01-09,97.55101776123047,94.79244232177734,95.77015686035156,96.60247802734375,522883467,96.60247802734375
2022-01-10,96.76779174804688,90.53528594970703,96.6065673828125,93.39916229248047,808473775,93.39916229248047
2022-01-11,97.81179809570312,92.98163604736328,93.3934326171875,96.4900894165039,612411388,96.4900894165039
2022-01-12,103.41288757324219,96.25053405761719,96.49720001220703,103.41075134277344,643200221,103.41075134277344
2022-01-13,103.60488891601562,98.7359390258789,103.41050720214844,99.63726043701172,646400070,99.63726043701172
2022-01-14,106.64117431640625,99.44722747802734,99.64485168457031,105.81620025634766,880790387,105.81620025634766
2022-01-15,109.62781524658203,105.63270568847656,105.81278991699219,108.17700958251953,732579584,108.17700958251953
2022-01-16,108.7933578491211,105.4839096069336,108.17324829101562,107.17042541503906,553342687,107.17042541503906
2022-01-17,112.10197448730469,106.35689544677734,107.17162322998047,111.1310043334961,1178454698,111.1310043334961
2022-01-18,111.9459228515625,102.68721008300781,111.12120819091797,104.3302993774414,940276872,104.3302993774414
2022-01-19,105.0719223022461,98.38046264648438,104.32845306396484,100.60352325439453,680588366,100.60352325439453
2022-01-20,104.4441146850586,95.8758316040039,100.58887481689453,95.87863159179688,519907003,95.87863159179688
2022-01-21,96.2806625366211,82.931396484375,95.8987045288086,84.38162231445312,1239781728,84.38162231445312
2022-01-22,86.06880187988281,73.589111328125,84.40475463867188,79.98271179199219,1547981621,79.98271179199219
2022-01-23,82.92743682861328,78.63348388671875,80.00757598876953,82.69134521484375,837760207,82.69134521484375
2022-01-24,82.76892852783203,73.15375518798828,82.6996841430664,81.24858093261719,1220244643,81.24858093261719
2022-01-25,81.19739532470703,79.00200653076172,81.24923706054688,79.9919204711914,672919229,79.9919204711914
2022-01-26,85.72376251220703,78.64060974121094,79.98890686035156,79.66195678710938,790134834,79.66195678710938
2022-01-27,81.77574157714844,77.5667953491211,79.64649963378906,79.89181518554688,616739822,79.89181518554688
2022-01-28,81.97704315185547,79.11305236816406,79.87236785888672,81.6357192993164,510038140,81.6357192993164
2022-01-29,83.44200897216797,80.80003356933594,81.63457489013672,82.67335510253906,441926456,82.67335510253906
2022-01-30,83.57972717285156,80.3941650390625,82.67809295654297,81.17731475830078,401214499,81.17731475830078
2022-01-31,82.51351165771484,78.20319366455078,81.17680358886719,81.50914001464844,514252751,81.50914001464844
2022-02-01,86.0427474975586,80.8713150024414,81.51043701171875,85.32720184326172,609293996,85.32720184326172
2022-02-02,85.69342803955078,79.8934555053711,85.32904815673828,80.03379821777344,548074268,80.03379821777344
2022-02-03,81.10527801513672,78.5488052368164,80.0180435180664,81.10527801513672,502594631,81.10527801513672
2022-02-04,89.32185363769531,80.11038208007812,81.10829162597656,89.31877136230469,704491191,89.31877136230469
2022-02-05,91.14834594726562,88.08346557617188,89.3226547241211,90.05648040771484,543929241,90.05648040771484
2022-02-06,94.174072265625,89.69483947753906,90.05841064453125,94.174072265625,578347003,94.174072265625
2022-02-07,102.95140838623047,92.79563903808594,94.17344665527344,101.28231811523438,835584753,101.28231811523438
2022-02-08,105.30683898925781,96.69322204589844,101.30818176269531,98.90737915039062,1013648247,98.90737915039062
2022-02-09,104.02534484863281,97.96890258789062,98.88592529296875,103.58106994628906,765852276,103.58106994628906
2022-02-10,105.60089111328125,99.70198822021484,103.58277130126953,99.70198822021484,942049800,99.70198822021484
2022-02-11,99.70527648925781,92.38571166992188,99.70527648925781,92.87274169921875,796288332,92.87274169921875
2022-02-12,94.06842803955078,90.05231475830078,92.85929107666016,93.40729522705078,613893928,93.40729522705078
2022-02-13,94.85188293457031,91.5907211303711,93.39778900146484,93.00960540771484,507560779,93.00960540771484
2022-02-14,93.66281127929688,90.36894989013672,92.95844268798828,92.22461700439453,526491204,92.22461700439453
2022-02-15,97.61273193359375,91.79015350341797,92.21925354003906,97.3125,578453166,97.3125
2022-02-16,97.31604766845703,92.75853729248047,97.31094360351562,94.36534118652344,526926386,94.36534118652344
2022-02-17,94.77064514160156,84.9781494140625,94.323974609375,85.42388916015625,689047771,85.42388916015625
2022-02-18,89.22986602783203,84.53843688964844,85.44641876220703,84.73989868164062,886954083,84.73989868164062
2022-02-19,86.05794525146484,83.61873626708984,84.73760986328125,85.11647033691406,504807233,85.11647033691406
2022-02-20,85.1156005859375,80.32684326171875,85.1156005859375,81.54566955566406,541871783,81.54566955566406
2022-02-21,83.93345642089844,76.05461120605469,81.5479736328125,76.09383392333984,720988145,76.09383392333984
2022-02-22,79.18095397949219,74.54110717773438,76.07937622070312,79.12796020507812,663890382,79.12796020507812
2022-02-23,81.48802947998047,78.11561584472656,79.12498474121094,78.23233032226562,546760060,78.23233032226562
2022-02-24,79.27838134765625,68.98380279541016,78.21438598632812,77.94908905029297,1253536989,77.94908905029297
2022-02-25,82.2941665649414,76.26221466064453,77.952392578125,81.49638366699219,673701909,81.49638366699219
2022-02-26,84.45960998535156,79.95935821533203,81.49470520019531,80.733642578125,576610852,80.733642578125
2022-02-27,81.95050811767578,76.75550842285156,80.7287826538086,77.1048355102539,528608186,77.1048355102539
2022-02-28,84.543212890625,76.46907806396484,77.1009750366211,84.543212890625,693318587,84.543212890625
2022-03-01,86.29190063476562,82.60211181640625,84.5443344116211,84.39340209960938,713552823,84.39340209960938
2022-03-02,85.78917694091797,81.97241973876953,84.39059448242188,82.37254333496094,625657754,82.37254333496094
2022-03-03,84.08572387695312,81.8044662475586,82.37627410888672,83.40641784667969,678361217,83.40641784667969
2022-03-04,84.31470489501953,75.70813751220703,83.45188903808594,76.65230560302734,703438795,76.65230560302734
2022-03-05,79.6457748413086,75.76496887207031,76.66484832763672,79.36286163330078,414880628,79.36286163330078
2022-03-06,79.840576171875,76.89876556396484,79.3654556274414,76.89663696289062,426366576,76.89663696289062
2022-03-07,78.56452178955078,74.18537139892578,76.89812469482422,75.3939437866211,576864688,75.3939437866211
2022-03-08,77.87804412841797,75.1235580444336,75.38807678222656,76.81543731689453,534046327,76.81543731689453
2022-03-09,82.76951599121094,76.81852722167969,76.81852722167969,81.10948181152344,615912338,81.10948181152344
2022-03-10,81.1256332397461,76.43323516845703,81.1034927368164,78.34761047363281,621775203,78.34761047363281
2022-03-11,81.26319122314453,76.77848052978516,78.34300994873047,80.56133270263672,586607810,80.56133270263672
2022-03-12,82.65238952636719,80.44000244140625,80.56087493896484,81.16910552978516,411282895,81.16910552978516
2022-03-13,82.21945190429688,78.07734680175781,81.15367126464844,78.25128173828125,409983068,78.25128173828125
2022-03-14,81.32142639160156,77.82839965820312,78.24853515625,81.22647857666016,571117659,81.22647857666016
2022-03-15,83.12091064453125,78.88720703125,81.22048950195312,82.01968383789062,547118725,82.01968383789062
2022-03-16,84.7485122680664,81.19536590576172,82.01042175292969,84.74378967285156,743855752,84.74378967285156
2022-03-17,84.6326675415039,82.69794464111328,84.73751831054688,83.83158874511719,468559636,83.83158874511719
2022-03-18,85.54528045654297,82.46052551269531,83.82642364501953,85.05872344970703,488719612,85.05872344970703
2022-03-19,88.2886734008789,84.8173828125,85.03751373291016,88.2886734008789,562564742,88.2886734008789
2022-03-20,89.34074401855469,84.91838073730469,88.27596282958984,87.25889587402344,653294393,87.25889587402344
2022-03-21,88.62997436523438,86.22030639648438,87.2628173828125,88.20466613769531,632681420,88.20466613769531
2022-03-22,92.8116683959961,88.01939392089844,88.19817352294922,92.66297149658203,847344208,92.66297149658203
2022-03-23,93.528076171875,90.2010498046875,92.65886688232422,92.74488067626953,660915723,92.74488067626953
2022-03-24,96.55252075195312,91.67285919189453,92.73930358886719,95.93658447265625,763870051,95.93658447265625
2022-03-25,96.1297836303711,92.77581024169922,95.9375228881836,94.06167602539062,623290651,94.06167602539062
2022-03-26,95.03875732421875,92.7086410522461,94.06448364257812,94.67515563964844,424662988,94.67515563964844
2022-03-27,98.22834777832031,93.76103210449219,94.6811752319336,98.22834777832031,562181556,98.22834777832031
2022-03-28,101.1453857421875,97.58360290527344,98.23074340820312,97.66744232177734,720413288,97.66744232177734
2022-03-29,100.39157104492188,97.42395782470703,97.64673614501953,99.33673858642578,639966091,99.33673858642578
2022-03-30,101.98728942871094,97.05937194824219,99.33177947998047,99.84282684326172,707093391,99.84282684326172
2022-03-31,101.07831573486328,93.2554702758789,99.8405532836914,94.10718536376953,1028895555,94.10718536376953
2022-04-01,96.044921875,91.52562713623047,94.1191177368164,95.22966766357422,651656223,95.22966766357422
2022-04-02,97.67457580566406,94.90961456298828,95.22905731201172,95.25602722167969,580474172,95.25602722167969
2022-04-03,98.6791000366211,94.71849822998047,95.239501953125,98.39730072021484,515917562,98.39730072021484
2022-04-04,98.3674545288086,93.13357543945312,98.3674545288086,95.2217788696289,647706256,95.2217788696289
2022-04-05,96.73239135742188,94.2088851928711,95.22041320800781,94.22222137451172,506679629,94.22222137451172
2022-04-06,94.24920654296875,86.0499038696289,94.21217346191406,86.0499038696289,778888677,86.0499038696289
2022-04-07,87.7758560180664,85.23823547363281,86.05733489990234,87.40494537353516,486548408,87.40494537353516
2022-04-08,88.19072723388672,84.8599853515625,87.41095733642578,85.06229400634766,573544685,85.06229400634766
2022-04-09,86.52567291259766,84.8238296508789,85.05936431884766,86.51618194580078,398765255,86.51618194580078
2022-04-10,87.74010467529297,85.32142639160156,86.51701354980469,85.32142639160156,391438380,85.32142639160156
2022-04-11,85.30558776855469,78.78660583496094,85.30558776855469,78.79026794433594,619828837,78.79026794433594
2022-04-12,81.02436065673828,78.50817108154297,78.81816864013672,80.62342834472656,491105445,80.62342834472656
2022-04-13,84.36443328857422,80.18040466308594,80.62049865722656,84.2170181274414,615018402,84.2170181274414
2022-04-14,85.36329650878906,81.33914947509766,84.21476745605469,82.20092010498047,563562778,82.20092010498047
2022-04-15,86.21448516845703,82.2039794921875,82.20335388183594,85.07609558105469,614493871,85.07609558105469
2022-04-16,87.6996078491211,84.6416015625,85.07347869873047,87.61925506591797,489550015,87.61925506591797
2022-04-17,88.03142547607422,83.31192779541016,87.59943389892578,83.51859283447266,515538910,83.51859283447266
2022-04-18,85.59270477294922,81.21044158935547,83.5130386352539,85.49809265136719,623100014,85.49809265136719
2022-04-19,87.63859558105469,85.09436798095703,85.5003662109375,87.46026611328125,502368071,87.46026611328125
2022-04-20,87.23738861083984,85.14884948730469,87.4625244140625,85.69660186767578,512277223,85.69660186767578
2022-04-21,87.46031188964844,81.57194519042969,85.6932601928711,82.15123748779297,573703057,82.15123748779297
2022-04-22,83.89492797851562,82.20426940917969,82.150390625,82.24673461914062,520345448,82.24673461914062
2022-04-23,83.44046783447266,82.02542877197266,82.24784851074219,82.17176055908203,391536871,82.17176055908203
2022-04-24,82.50391387939453,81.08313751220703,82.16249084472656,81.55583190917969,380022565,81.55583190917969
2022-04-25,82.2359848022461,78.09107208251953,81.55410766601562,82.18517303466797,629657333,82.18517303466797
2022-04-26,82.52246856689453,77.57268524169922,82.17265319824219,78.21292877197266,558592097,78.21292877197266
2022-04-27,80.97691345214844,78.10741424560547,78.21967315673828,80.175537109375,552319718,80.175537109375
2022-04-28,83.54674530029297,79.89077758789062,80.17845153808594,82.89115905761719,626103581,82.89115905761719
2022-04-29,83.31853485107422,78.77718353271484,82.88735961914062,79.87841033935547,685361500,79.87841033935547
2022-04-30,80.65478515625,76.3094482421875,79.8790054321289,76.48311614990234,481092131,76.48311614990234
2022-05-01,79.35964965820312,75.94129180908203,76.484619140625,79.11189270019531,471329147,79.11189270019531
2022-05-02,81.22052764892578,78.52417755126953,79.11026000976562,80.55669403076172,491151205,80.55669403076172
2022-05-03,80.75655364990234,78.28909301757812,80.5601577758789,79.48335266113281,433939936,79.48335266113281
2022-05-04,84.5346908569336,79.4210433959961,79.47992706298828,84.23250579833984,609259774,84.23250579833984
2022-05-05,84.52763366699219,77.24992370605469,84.22929382324219,78.3978042602539,681365010,78.3978042602539
2022-05-06,79.50350952148438,76.41053009033203,78.3900146484375,78.44062042236328,623964362,78.44062042236328
2022-05-07,78.63880920410156,75.64971160888672,78.44261169433594,76.64082336425781,447191048,76.64082336425781
2022-05-08,77.36517333984375,74.55977630615234,76.64134979248047,76.24458312988281,591731960,76.24458312988281
2022-05-09,76.96479034423828,63.19355010986328,76.24375915527344,63.19355010986328,978543279,63.19355010986328
2022-05-10,68.58140563964844,60.68571472167969,63.09142303466797,65.18694305419922,1398304740,65.18694305419922
2022-05-11,66.62312316894531,53.506046295166016,65.17453002929688,54.26740264892578,1552993851,54.26740264892578
2022-05-12,56.5475959777832,45.38235855102539,54.28291320800781,52.77180480957031,1577682380,52.77180480957031
2022-05-13,59.685611724853516,52.00674819946289,52.75566101074219,55.42643737792969,930209292,55.42643737792969
2022-05-14,57.07228469848633,52.687034606933594,55.41263198852539,56.21712112426758,606141891,56.21712112426758
2022-05-15,58.356407165527344,54.26551818847656,56.20848083496094,58.356407165527344,604880342,58.356407165527344
2022-05-16,58.34773254394531,53.5111198425293,58.34773254394531,54.53145980834961,586146235,54.53145980834961
2022-05-17,58.89874267578125,54.532135009765625,54.532135009765625,58.435142517089844,642534307,58.435142517089844
2022-05-18,59.264930725097656,53.802310943603516,58.43382263183594,53.802310943603516,612445463,53.802310943603516
2022-05-19,57.741851806640625,52.78706359863281,53.77887725830078,57.847782135009766,642710951,57.847782135009766
2022-05-20,58.48454666137695,53.76277160644531,57.83212661743164,54.96055221557617,583886870,54.96055221557617
2022-05-21,56.395626068115234,54.58811569213867,54.95756530761719,55.816001892089844,359852031,55.816001892089844
2022-05-22,57.89617919921875,55.674163818359375,55.81718826293945,57.40455627441406,359232703,57.40455627441406
2022-05-23,58.58329772949219,54.87906265258789,57.396514892578125,54.91606903076172,586343001,54.91606903076172
2022-05-24,56.231571197509766,54.102012634277344,54.91692352294922,56.0703239440918,469025359,56.0703239440918
2022-05-25,57.03580093383789,54.26534652709961,56.0684700012207,54.276546478271484,420647076,54.276546478271484
2022-05-26,54.5218391418457,48.81797790527344,54.27812957763672,50.587501525878906,571476152,50.587501525878906
2022-05-27,50.647972106933594,48.52871322631836,50.56565856933594,48.7476692199707,511683655,48.7476692199707
2022-05-28,49.63663864135742,48.742881774902344,48.742881774902344,49.34102249145508,487408365,49.34102249145508
2022-05-29,50.88681411743164,49.177406311035156,49.935142517089844,50.49408721923828,331577784,50.49408721923828
2022-05-30,54.80333709716797,50.216148376464844,50.493431091308594,54.65937042236328,464909879,54.65937042236328
2022-05-31,55.13467025756836,53.420387268066406,54.65094757080078,54.25351333618164,422450273,54.25351333618164
2022-06-01,55.543067932128906,50.09982681274414,54.25798034667969,50.44685745239258,604344469,50.44685745239258
2022-06-02,51.371551513671875,49.97941589355469,50.44415283203125,51.23992156982422,395294465,51.23992156982422
2022-06-03,51.49504089355469,49.44625473022461,51.24345779418945,50.17359161376953,357124102,50.17359161376953
2022-06-04,51.41140365600586,49.42573547363281,50.173248291015625,51.04488754272461,292630453,51.04488754272461
2022-06-05,51.071651458740234,49.69462585449219,51.04678726196289,50.60270690917969,286926404,50.60270690917969
2022-06-06,52.79232406616211,50.50419616699219,50.608211517333984,51.436805725097656,399350890,51.436805725097656
2022-06-07,51.883628845214844,48.446083068847656,51.43743896484375,50.76877212524414,459583951,50.76877212524414
2022-06-08,51.08481216430664,49.078365325927734,50.76313400268555,49.078365325927734,470960047,49.078365325927734
2022-06-09,49.76064682006836,47.88719177246094,49.076114654541016,48.20132064819336,369333258,48.20132064819336
2022-06-10,48.19937515258789,45.845821380615234,48.19937515258789,46.007652282714844,512855561,46.007652282714844
2022-06-11,46.83626937866211,42.40813446044922,46.01350402832031,42.45659255981445,596961036,42.45659255981445
2022-06-12,42.69955062866211,39.15840530395508,42.469512939453125,39.287166595458984,549258359,39.287166595458984
2022-06-13,39.274471282958984,34.32416915893555,39.274471282958984,35.660526275634766,935379747,35.660526275634766
2022-06-14,38.406700134277344,33.50092315673828,35.671810150146484,38.406700134277344,864513674,38.406700134277344
2022-06-15,41.618526458740234,34.69118881225586,38.407920837402344,41.476009368896484,889604289,41.476009368896484
2022-06-16,41.76181411743164,35.9150276184082,41.49571228027344,36.19184112548828,611046123,36.19184112548828
2022-06-17,39.47383117675781,36.10233688354492,36.19705581665039,39.02204513549805,510836378,39.02204513549805
2022-06-18,39.431678771972656,34.302024841308594,39.01941680908203,38.646461486816406,718583513,38.646461486816406
2022-06-19,45.549556732177734,36.973026275634766,38.638877868652344,44.425106048583984,1151911128,44.425106048583984
2022-06-20,44.47705841064453,42.195247650146484,44.42414474487305,43.18471908569336,707968047,43.18471908569336
2022-06-21,45.14657211303711,42.49167251586914,43.179161071777344,43.62908935546875,556982108,43.62908935546875
2022-06-22,43.68257141113281,41.653587341308594,43.63972091674805,42.5301399230957,466649288,42.5301399230957
2022-06-23,46.04393005371094,42.48432159423828,42.53324508666992,45.48334503173828,550759373,45.48334503173828
